t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
533.1500000000628,59517.58216094769,1.449695367487749e-05,0.00019852808316094545,4.191321918967095e-05,-8.239537934077654e-05,9.244304451689087e-05,3,0.6068045300820584,0.004633611800868382,718.3479494792582,-256.248342196231
533.2000000000628,59516.44056325446,1.4497014941303725e-05,0.00019851605521715163,7.152320585668281e-05,-5.00523629669283e-05,8.729723944427201e-05,3,0.6067825164633721,0.00464024886702596,715.530093007752,-267.04319391866966
533.2500000000628,59515.29895312856,1.4494809186814526e-05,0.0001985223887689557,-7.3644392555305416e-06,2.010992156898858e-05,2.1415973269017484e-05,3,0.6067391953343879,0.0046540989745472525,712.5871280361919,-277.71300782184096
533.3000000000627,59514.157330581176,1.4494027901603463e-05,0.00019853591621374906,-1.9220479140713564e-05,-4.367595364705625e-05,4.771808614538529e-05,3,0.6067093373844479,0.004641478378564796,709.5192300938147,-288.25795567317294
533.3500000000627,59513.0156956251,1.4493683203562775e-05,0.00019850442229859346,-8.992771107885211e-06,-2.7331172514439596e-05,2.877260716745831e-05,3,0.6066838426232117,0.004644802189068688,706.3263542327633,-298.67782339384945
533.4000000000626,59511.87404827408,1.4493798103820533e-05,0.00019852117755258145,2.2237138394332057e-05,-2.1597681774699132e-05,3.099919647361602e-05,3,0.6066623897303096,0.004645975073148707,703.0084993714908,-308.9727017258173
533.4500000000626,59510.732388540484,1.4492143452217349e-05,0.00019851979394111825,-2.8499862036679424e-05,4.410456509383858e-05,5.251147301520312e-05,3,0.6066247947178884,0.004658813196329865,699.5655625408858,-319.14252008902986
533.5000000000625,59509.59071643575,1.4492158773932063e-05,0.00019850963324728616,1.4885139676401593e-08,1.199652422661894e-05,1.1996533461264481e-05,3,0.6066029050586592,0.004652249801298985,695.9977049596059,-329.187436262531
533.5500000000625,59508.449031974546,1.4491607181996788e-05,0.00019850107213929713,1.009300293342008e-06,9.24628569243767e-06,9.301208856289478e-06,3,0.6065755039382267,0.004651571717027559,692.3048198555713,-339.1073230782307
533.6000000000624,59507.307335167934,1.449165314879329e-05,0.00019849975323609864,2.8447974498857498e-05,-3.105110068630807e-05,4.2112445985942065e-05,3,0.6065532520534261,0.0046435856892443755,688.4869611933728,-348.90224744107917
533.6500000000624,59506.16562602924,1.4491040246184393e-05,0.00019848739069699826,2.8418779721151033e-05,1.6274067195485437e-05,3.274862293169715e-05,3,0.6065255043179036,0.004652887545582861,684.5440750608825,-358.5720841813743
533.7000000000623,59505.02390457062,1.4490434979418187e-05,0.00019848090046201692,2.579867679752823e-05,5.53244872190644e-05,6.10440055251598e-05,3,0.6064972490782554,0.004660339199369781,680.476186335061,-368.1169291964181
533.7500000000623,59503.882170804754,1.4489952280205598e-05,0.0001984871517160951,3.0288785010212926e-05,-7.110463850878036e-05,7.728699835586338e-05,3,0.606470391007212,0.00463532708875797,676.2833047170277,-377.53693969100857
533.8000000000623,59502.740424746626,1.4489906308013375e-05,0.00019847713392760597,5.295979780817195e-05,-3.323091130693831e-05,6.252226523545076e-05,3,0.6064470533388017,0.004642986179223337,671.9654412774756,-386.83178588274694
533.8500000000622,59501.59866640571,1.4489982928252715e-05,0.00019847679267982993,8.373432705988115e-05,-5.425024144443784e-05,9.977237205234196e-05,3,0.6064251800777767,0.004638971753968017,667.5225859390168,-396.0016909675436
533.9000000000622,59500.45689579634,1.4487477236401172e-05,0.00019848009405224216,-7.925769173300345e-06,3.7125021888663456e-05,3.796162624575215e-05,3,0.6063792757687174,0.004656979370227198,662.9546081635091,-405.0464836577476
533.9500000000621,59499.31511293075,1.448632769146488e-05,0.00019847838264817232,-3.571476409613972e-05,-1.8449342052783042e-05,4.01985397324766e-05,3,0.6063462822014263,0.004645874931974524,658.2616942566791,-413.96642329757975
534.0000000000621,59498.17331782096,1.4487990670337023e-05,0.0001984647571886059,7.073379239552757e-05,-2.1427143034984976e-05,7.390799581435895e-05,3,0.6063396014780641,0.0046453046944173165,653.443914584977,-422.7613103408499
534.050000000062,59497.031510481705,1.4484733504855247e-05,0.00019846891598857108,-5.906413628886664e-05,6.729659992613969e-06,5.944628263538438e-05,3,0.6062863180236092,0.004650820592797683,648.5008986643661,-431.4311662495169
534.100000000062,59495.889690923985,1.4484633862366423e-05,0.0001984606428002271,-3.6085958124210116e-05,3.733717696906627e-05,5.1925534737368075e-05,3,0.606263472475869,0.0046566735954864935,643.4330355174383,-439.97601970747075
534.1500000000619,59494.74785916097,1.448430427078912e-05,0.00019845446494817594,-2.581691446990053e-05,-5.63026186986967e-05,6.193947000965532e-05,3,0.6062380313321326,0.0046381453337651065,638.240159658952,-448.3959974127382
534.2000000000619,59493.606015205325,1.4484296605779482e-05,0.00019844771653094908,1.6774899243010566e-06,3.774169554028595e-05,3.77789565062585e-05,3,0.6062158953645606,0.004656683671555759,632.9223010234026,-456.6907874338966
534.2500000000618,59492.464159070456,1.4482962832339822e-05,0.00019844315993956596,-3.659677943657069e-05,-8.340025721729604e-05,9.107649075936196e-05,3,0.6061807946095037,0.00463279046489222,627.4793766167553,-464.8607926413228
534.3000000000618,59491.32229076632,1.4482357227991133e-05,0.00019844075032445462,-3.8191644594620655e-05,5.048871242609859e-06,3.852392526296185e-05,3,0.6061530352854771,0.004650373227922224,621.911488887088,-472.90558825766874
534.3500000000618,59490.18041030988,1.448211957885979e-05,0.00019844523079891113,-2.1756726224397838e-05,7.77032961415524e-06,2.310266561061772e-05,3,0.6061287973192807,0.004650796848772425,616.21861918478,-480.8254696016856
534.4000000000617,59489.038517710964,1.4482656200391535e-05,0.0001984395898396696,3.105810313663859e-05,1.2681295839694386e-05,3.354729548890536e-05,3,0.6061115688367907,0.00465163381551656,610.4007858599587,-488.6203487561954
534.4500000000617,59487.896612982346,1.448205058322024e-05,0.0001984363975093126,2.946502743172985e-05,-3.3512260471995833e-06,2.965499211890001e-05,3,0.6060834643142299,0.004648362246312866,604.4578981248078,-496.2902488541944
534.5000000000616,59486.75469613702,1.4481391274975118e-05,0.00019844196677825578,2.2913036114236007e-05,-8.230283020855926e-05,8.54327986449655e-05,3,0.6060543983439411,0.004632901617872148,598.3900054283168,-503.83521187127633
534.5500000000616,59485.61276718858,1.4480816272349964e-05,0.00019843458528017466,2.47896446640139e-05,1.5490273522089475e-05,2.9231405309311065e-05,3,0.6060270062859382,0.004652300964591665,592.197121158001,-511.25499814365133
534.6000000000615,59484.47082614963,1.4480486593880173e-05,0.00019841733567681482,3.603902137350179e-05,1.8071722737374868e-05,4.0316227802911705e-05,3,0.6060014301099377,0.00465264507230095,585.8792462580286,-518.5498796276817
534.6500000000615,59483.32887303218,1.447863105411384e-05,0.00019841623455183808,-2.7207224186698298e-05,2.60613599083713e-06,2.7331757952023457e-05,3,0.6059612686158716,0.004649457099894858,579.4362968600092,-525.7197791587489
534.7000000000614,59482.18690784773,1.4479367164459336e-05,0.000198409580514003,3.599216024341434e-05,2.766786243488164e-05,4.539764543126824e-05,3,0.6059460778259554,0.00465424928063703,572.8684739051947,-532.7646381625037
534.7500000000614,59481.04493061203,1.4478868760504136e-05,0.00019842402124280463,4.000289826011638e-05,2.200391408335549e-05,4.565527465908964e-05,3,0.6059190268280245,0.004652924645280343,566.1755917593089,-539.6845278919343
534.8000000000613,59479.90294133544,1.4477940916674087e-05,0.00019840416756845337,2.1114917440612224e-05,-3.7979559821198564e-05,4.3454420980331454e-05,3,0.6058874881010986,0.004641036021330125,559.357686712279,-546.4794719408912
534.8500000000613,59478.760940030836,1.4476399490934003e-05,0.00019841561433641945,-2.4538955535668983e-05,2.5576427220562123e-05,3.544451957849409e-05,3,0.6058508220398956,0.004653537508765755,552.4147548969318,-553.1492924503881
534.9000000000613,59477.6189267115,1.4476706255406012e-05,0.00019840256573976477,1.755213771992281e-05,1.8740674735083507e-06,1.7651902657628698e-05,3,0.6058314920911558,0.00464870583780581,545.3469108241254,-559.6942002182326
534.9500000000612,59476.476901391456,1.4476851966253066e-05,0.00019840232355551208,5.25339498056443e-05,-4.025179577637258e-05,6.618174178279656e-05,3,0.6058105629516835,0.004640400094579504,538.1540596396126,-566.1141264095814
535.0000000000612,59475.33486407985,1.4475172368035035e-05,0.0001984011558333557,-3.95903730143754e-06,-2.4126230934059384e-05,2.4448905812688996e-05,3,0.6057716188918072,0.004643664008272956,530.8361169778749,-572.408994349503
535.0500000000611,59474.19281479282,1.4475226056837921e-05,0.00019838532226926873,2.6052651453056797e-05,-9.769914480678345e-05,0.0001011131225099458,3,0.6057498232830502,0.004629356089961082,523.3932608183876,-578.5789519879042
535.1000000000611,59473.05075354129,1.4473937470603181e-05,0.00019838980685604242,-8.46359742412428e-06,-2.6867373482153054e-05,2.8168923287679e-05,3,0.6057152922423031,0.0046435749489544854,515.8253401285369,-584.6237652216212
535.150000000061,59471.90868033905,1.447336984265122e-05,0.0001983766163056911,-7.896801601514625e-06,-6.713750678608108e-05,6.760032761004023e-05,3,0.6056877725506942,0.00463577477687039,508.13245451930516,-590.5436895572435
535.200000000061,59470.76659519782,1.4473937470603181e-05,0.00019837564359715567,4.8014807586205244e-05,2.0607245707782856e-06,4.8059008867192864e-05,3,0.6056710398378401,0.004649522285655394,500.3146242524609,-596.338504424502
535.2500000000609,59469.624498130215,1.4472119448496883e-05,0.0001983693310101344,-1.2278316349978446e-05,8.145434090503327e-06,1.4734488417073793e-05,3,0.6056313652179602,0.004650616665697588,492.37167777845747,-602.0083824052833
535.3000000000609,59468.48238914938,1.4471183499968478e-05,0.0001983722548499584,-3.019481337684926e-05,2.7625886266447255e-05,4.09257418609539e-05,3,0.6056002530798787,0.004654292791156975,484.3037736786549,-607.5532469903227
535.3500000000608,59467.34026826828,1.4471436672346072e-05,0.0001983753818121703,8.150833919473577e-06,-1.1319730024916472e-06,8.229061699927333e-06,3,0.6055801992162183,0.00464846504276757,476.11092583857044,-612.9731598136744
535.4000000000608,59466.19813549977,1.4471091436187553e-05,0.00019835689159848597,1.958785813527264e-05,1.0378266482043152e-05,2.2167376964807246e-05,3,0.605554704016543,0.004650633362051023,467.79305108743665,-618.2680323689283
535.4500000000608,59465.05599085702,1.4469649027145522e-05,0.00019836454963839375,-2.372262977867745e-05,-3.165568478929667e-05,3.955812866018188e-05,3,0.6055184734404858,0.004642303012156338,459.3501215863643,-623.4379584683737
535.5000000000607,59463.91383435084,1.446957229923276e-05,0.00019835278539730828,1.296324035671148e-06,-1.1873954933073506e-05,1.1944507597976544e-05,3,0.6054957812315346,0.004646236888926587,450.7822604123072,-628.4828227521389
535.5500000000607,59462.771665995,1.4468498065730024e-05,0.000198345938533355,-2.45207372617795e-05,-2.7405629978305077e-05,3.6774109239640266e-05,3,0.6054630484782907,0.004643185742267639,442.08934839980844,-633.4027223493098
535.6000000000606,59461.62948580296,1.4468920095546342e-05,0.0001983470895308824,2.4177258666102652e-05,-3.302585504479788e-05,4.0929780576587966e-05,3,0.6054449728198367,0.004642144985886325,433.2715108999402,-638.1976120350315
535.6500000000606,59460.487293785656,1.4467769076141797e-05,0.0001983490569436417,-5.275960646144995e-06,-3.9467456546161614e-05,3.9818536976674894e-05,3,0.6054114117576652,0.004640972161376331,424.32859524643,-642.8675025421306
535.7000000000605,59459.345089957096,1.446707074640599e-05,0.00019833504229257095,-1.1013914711588413e-05,3.3024743103377e-08,1.1013964223103355e-05,3,0.6053826200114464,0.0046487902501601485,415.26070330575817,-647.4123471071478
535.7500000000605,59458.20287433112,1.4465720035001638e-05,0.00019833045571048558,-4.935046886955785e-05,-2.5129662322675474e-05,5.5380219447893974e-05,3,0.6053474978010296,0.004643801517854984,406.06777876405926,-651.8322563353341
535.8000000000604,59457.060646918326,1.4466065399349947e-05,0.00019832380260573326,-5.4767616762818605e-06,-1.6925790322756123e-05,1.7789808782240875e-05,3,0.605328595847267,0.004645445077186266,396.7499364301946,-656.1271321969622
535.8500000000604,59455.918407731144,1.4465528162356343e-05,0.00019832496945199713,-3.7727855621838557e-06,-1.6151396151880236e-05,1.6586184267431575e-05,3,0.6053012490002712,0.004645598868127586,387.3070519241718,-660.297015488069
535.9000000000603,59454.776156785716,1.446619586818019e-05,0.0001983213233259559,5.518981834573555e-05,8.89389579381986e-05,0.00010467117219257625,3,0.6052850566385344,0.004666090398437827,377.7392246743495,-664.3417944632166
535.9500000000603,59453.63389408993,1.4464261739062613e-05,0.0001983276507847441,-8.790510179879085e-06,3.151065668756739e-06,9.338216321727356e-06,3,0.6052445931646523,0.00464883521810264,368.04627447916744,-668.2617643166116
536.0000000000603,59452.49161966082,1.4464407575272632e-05,0.00019831491165642274,2.6242185532043827e-05,2.6472950824383244e-05,3.727558754531475e-05,3,0.6052237547046608,0.004653285382964335,358.22842329458217,-672.0566250602299
536.0500000000602,59451.34933350882,1.446420800956195e-05,0.00019830561008832157,4.025028070564485e-05,8.084988592953375e-06,4.1054258456722756e-05,3,0.6051986388565469,0.004649485517329608,348.28555108296877,-675.7265275136964
536.1000000000602,59450.207035646934,1.4462127756866873e-05,0.00019829567638736989,-3.345212951288978e-05,-5.774507107378802e-05,6.67348349984023e-05,3,0.6051563469917921,0.0046365263816653705,338.2175911584224,-679.2714774092611
536.1500000000601,59449.064726087396,1.4461659466846754e-05,0.00019829306573358215,-2.664446374545104e-05,-4.92211820178768e-05,5.5970101014020093e-05,3,0.6051301206761638,0.004638395415465202,328.02471174152424,-682.6913529508781
536.2000000000601,59447.922404845056,1.4462258261219896e-05,0.0001983009341544627,3.026698965835628e-05,-3.040785498924052e-05,4.2903709723352895e-05,3,0.6051136281329395,0.0046422282694014595,317.7068824259859,-685.9862182030579
536.25000000006,59446.780071930094,1.4461782298483037e-05,0.00019828643478747674,3.303779971786103e-05,2.444582758544256e-05,4.109859725750604e-05,3,0.6050862911791012,0.00465299492517985,307.2639989673763,-689.156047414883
536.30000000006,59445.63772735604,1.446059232310187e-05,0.00019829293591836132,3.1813518226453397e-06,6.570088813081902e-06,7.2997990678670594e-06,3,0.6050525756278905,0.004649305074550934,296.69608287908073,-692.2009493561303
536.3500000000599,59444.49537113676,1.4460177728032472e-05,0.00019829174452874626,1.2291898703553628e-05,1.5708069236777464e-05,1.994578183190165e-05,3,0.6050266054947634,0.00465097227702288,286.0032057553518,-695.1208242836592
536.4000000000599,59443.35300328445,1.4459770799090313e-05,0.00019829326107579184,1.8876989577587544e-05,-3.4337784448142464e-05,3.918448897611711e-05,3,0.6050000949167638,0.004641052941135096,275.18532610373865,-697.915758395023
536.4500000000598,59442.21062381041,1.445924868480688e-05,0.0001982660461850564,2.131840896424375e-05,-1.1972407564198387e-05,2.4450216842597184e-05,3,0.6049727409690803,0.004645504023602947,264.24244230602574,-700.5856200951571
536.5000000000598,59441.06823273001,1.4458841729717773e-05,0.00019827021422477224,2.865867492973795e-05,-2.6858639124575576e-05,3.9277298078566614e-05,3,0.6049463276609676,0.004642579214714614,253.17456340473097,-703.1305190469005
536.5500000000598,59439.9258300543,1.4457689907944773e-05,0.00019827641463259177,1.3563026071139461e-06,-1.872839028109821e-05,1.877743750577267e-05,3,0.6049131199085352,0.004644217049873823,241.9816498583694,-705.5503949821643
536.6000000000597,59438.783415795,1.4457728303482287e-05,0.0001982648059306012,3.15564919201039e-05,1.51709116785817e-05,3.501383645736225e-05,3,0.6048912592389116,0.004650839198269846,230.66379381214088,-707.8452451483759
536.6500000000597,59437.64098996622,1.4457183077292844e-05,0.00019826297646375756,3.073240792839105e-05,-5.283866576411694e-05,6.112614413496974e-05,3,0.6048631954063246,0.004637419617856849,219.22090673921033,-710.0151972234676
536.7000000000596,59436.49855258157,1.445537062837195e-05,0.00019826984812934507,-2.9661469589159495e-05,-4.101041670567015e-05,5.061281514163526e-05,3,0.6048235171556446,0.004639908460671421,207.6529600940575,-712.0600694607336
536.7500000000596,59435.356103651495,1.4455677839098232e-05,0.00019826746343859763,1.3483620305065891e-05,2.696687393964354e-05,3.014996362531489e-05,3,0.6048043285440972,0.004653287224545545,195.96011698544316,-713.979885548959
536.8000000000595,59434.21364319095,1.4453458094759542e-05,0.00019825880229729691,-6.608705723465391e-05,-1.4511708966629365e-05,6.766157573592691e-05,3,0.6047609922034713,0.004644982205755751,184.14215115863243,-715.7748110930587
536.8500000000595,59433.07117121006,1.445500964742558e-05,0.00019825500691050425,3.712982544967769e-05,1.877213703748576e-05,4.1605493229592625e-05,3,0.6047536948614096,0.004651463252715637,172.19936811695283,-717.4446618747303
536.9000000000594,59431.92868772442,1.4453719258846073e-05,0.00019824938638672208,1.8076760779361933e-06,-8.260381060068434e-07,1.98746868033641e-06,3,0.6047188638944829,0.004647465885509415,160.13144653381198,-718.9895655384239
536.9500000000594,59430.78619274564,1.445433374396525e-05,0.00019823567289195836,5.872877837442836e-05,-7.359583006086301e-06,5.918811427454163e-05,3,0.6047021945431267,0.004646114111233973,147.93861719149356,-720.4094561374881
537.0000000000593,59429.64368628604,1.4451130453416976e-05,0.0001982499717828211,-6.816585770896832e-05,1.662925229570407e-06,6.818613845583615e-05,3,0.604649394087879,0.0046478284342318,135.62060403100736,-721.7043311804999
537.0500000000593,59428.50116835918,1.445246716456861e-05,0.00019822825180804054,2.313811181342551e-05,-3.876414521862808e-05,4.5144558618082286e-05,3,0.604639774404453,0.0046398549759949104,123.1778090666973,-722.8742556730913
537.1000000000593,59427.35863897666,1.4451929422073322e-05,0.00019823113220650247,2.491706850371589e-05,-7.471120915931127e-05,7.875674623081648e-05,3,0.604612238394122,0.004632957253579388,110.60992457494484,-723.919175685677
537.1500000000592,59426.21609815281,1.4451276422142414e-05,0.00019822804671396752,2.075393786415969e-05,-6.706812507913801e-07,2.0764771855466274e-05,3,0.6045835323522954,0.0046476868460994,97.91703413867538,-724.8389857106716
537.2000000000592,59425.073545898296,1.4450853877051624e-05,0.00019822803824016323,2.9561982362702466e-05,-1.3431815268290757e-05,3.2470362834656166e-05,3,0.604557374075534,0.004645119911084868,85.0991566711513,-725.633882537329
537.2500000000591,59423.930982227896,1.444982435183338e-05,0.00019822024743532056,6.382540468141684e-06,1.7826629520233117e-05,1.893477073743205e-05,3,0.6045249317688434,0.004651200598749904,72.156247213711,-726.3037353444084
537.3000000000591,59422.788407151995,1.4450592661179341e-05,0.00019822704052323606,6.864004053519501e-05,-4.542370033501844e-05,8.230897713371712e-05,3,0.6045092631331214,0.00463869578234052,59.08842319078271,-726.8486826602632
537.350000000059,59421.645820685044,1.4448986848111507e-05,0.0001982115229720771,2.005742571464797e-05,-1.4776970845117171e-05,2.4913032606570893e-05,3,0.604471666957441,0.0046448171433293,45.895488325309486,-727.2685360790596
537.400000000059,59420.50322284123,1.44484720281547e-05,0.00019820576920997218,2.2923440738287226e-05,3.58828209288814e-05,4.258005370001235e-05,3,0.6044443437474992,0.004654687816984891,32.57760490603595,-727.5633694847945
537.4500000000589,59419.36061363064,1.444758065470467e-05,0.00019821237944633635,7.249250518759354e-06,1.1355994027965194e-05,1.3472573378791221e-05,3,0.6044133884372246,0.004649643800266549,19.134702944126943,-727.7332780771488
537.5000000000589,59418.217993067,1.4447104208411137e-05,0.00019819487438730034,1.220037900317994e-05,-2.871960079912743e-05,3.120360104030422e-05,3,0.6043865310047275,0.00464169040708836,5.5668216051063135,-727.7782022182719
537.5500000000588,59417.07536116276,1.4445328923390818e-05,0.00019819226193410993,-4.7507951455028063e-05,3.91802909999444e-05,6.158003454280963e-05,3,0.6043470377916558,0.004654992610989297,-8.126124395803695,-727.6980183839091
537.6000000000588,59415.93271793145,1.4444936947944763e-05,0.00019820279159844955,-3.890675314477399e-05,-2.054602640039118e-05,4.3998575444143096e-05,3,0.6043211610478196,0.00464306820381326,-21.69400208961546,-727.4929621757565
